0.34283765,-6.97E-02,1.3414723
0.33850478,-0.5011858,1.4925415
0.33735402,-0.10720735,1.3749234
0.31772153,-6.17E-02,1.5299043
0.58962432,-0.79169009,0.4902336
0.37890814,-0.83226068,1.1660151
-0.44916523,1.5142449,-1.4128668
0.2142253,-0.97388637,1.1881801
0.61208519,-0.91950823,0.49149146
0.73063094,-1.6860235,-0.1727968
-3.46E-02,-0.15205818,2.1517557
-7.2645633,1.597138,2.5672292
8.60E-02,-6.63E-02,2.2453101
0.43654343,-0.98036455,0.90110782
1.86E-02,-0.73718531,1.5736203
-7.0314708,0.47638692,1.0753568
0.35587218,-0.10643787,1.2574552
0.49428133,-1.2508724,0.6437388
-0.17894308,-0.15959723,2.1746835
0.10656923,-0.70893067,1.5955894
0.53820197,-1.7445074,-0.10686042
0.40458831,-0.28769212,1.1991409
0.55312774,-1.1421377,0.68106014
5.26E-02,0.59889159,2.0114851
-10.361021,1.8293793,4.456139
0.1133105,0.50294629,2.5455285
-0.22565649,0.72357369,3.2719491
0.26966203,-1.2201662,0.81973771
-1.42E-02,4.33E-02,2.4295751
0.72357657,-1.6717377,-0.18676845
0.17528475,-1.6387256,0.38068209
0.24032148,-0.96038649,1.2303634
0.57370896,-1.0884471,0.57320679
0.1073066,-0.34943799,1.9428386
0.2652189,-1.1607632,0.95601741
-0.50518075,0.42182652,2.9456996
-7.1494265,0.67767163,1.507376
0.31588643,-7.50E-02,1.7877725
-0.99731103,0.23123188,-2.0289106
-1.4334405,0.47072954,-1.6904944
-0.2278578,0.3934239,2.92902
0.30363624,-1.185928,0.88733354
7.85E-02,-0.4287819,1.9798912
-0.13193022,1.0629929,2.9107541
0.37825071,-0.50794303,1.4007462
0.41871135,-0.32837653,0.92921951
-0.42472897,1.4392439,-1.6530819
-3.44E-02,0.8941996,2.8639422
0.17404098,3.6396917,1.4229458
0.5652245,-1.5640591,0.23835051
0.50447609,-0.90847711,0.79347751
-0.14483919,1.169761,3.1390438
0.25157268,-1.2820344,0.75801737
-7.8969349,3.4131098,4.4850775
-1.5336255,0.55111866,-1.7500903
0.21242853,-0.24773305,2.059379
0.21899891,0.10063808,1.2323961
-0.56591616,0.52099677,-1.605552
0.31720654,9.02E-02,1.7129966
0.39975695,-1.1372384,0.82462487
0.2536276,-0.63641915,1.6084062
0.36724798,-0.56109749,1.2414577
0.40595604,-0.54081923,1.3890887
0.34761184,-0.61386698,1.5392516
0.21520733,3.01E-02,2.0773995
0.12193305,-1.3141005,0.74908047
0.43222326,-0.36268174,0.44287197
0.41866683,-1.3442706,0.61246326
0.58063172,-0.7359151,0.52287754
-0.11234782,0.43618846,2.8870573
0.33427598,-1.075432,1.0432716
0.30688258,8.63E-02,1.7546007
0.13774619,0.43172647,2.4429946
-0.13145948,0.71040365,3.1823839
0.21742731,-0.58340337,1.662841
0.50722729,-0.64354839,0.90460241
0.16753484,0.16217152,1.2223984
0.47588247,-1.1085677,0.93036264
0.34521725,6.46E-02,1.6330624
-0.39485935,1.275675,4.0444318
0.3787888,-8.96E-02,1.2131365
0.63220927,-0.94641698,0.48204249
2.13E-02,-0.49467606,1.9568996
0.26505074,-0.41854262,1.7499347
-1.4029406,1.3276925,-1.5658592
0.28868454,-0.75169141,1.4002791
-0.90477316,2.2800735,-0.26137169
-0.69088982,1.4123941,4.1384845
0.29382224,-0.89756317,1.2788406
0.25260515,-1.29987,0.71948546
0.48558351,-1.1668656,0.72605328
0.12805533,-0.65533991,1.7171383
-1.1362537,0.46652165,-1.8183513
-0.13275728,1.6228347,-1.4906126
-7.387864,1.9661145,3.0120283
0.47561053,-0.98638904,0.9079917
0.62241769,-0.97585919,0.4155146
-8.06E-02,1.0039005,3.2336752
0.5303909,-1.4058169,0.50411151
0.27405924,-0.82977086,1.3472889
0.33153005,-0.14519798,1.8254928
9.42E-02,0.16656247,2.4530223
0.33630056,-0.39357603,1.590932
0.43780806,-1.7759246,5.70E-02
0.60415429,-1.4966628,0.20682801
0.28186542,-0.80230513,1.3586938
0.30300968,-1.5093733,0.51126946
-0.35505994,0.59372175,-1.6616466
0.33169546,-0.1079794,1.8288796
-0.48391872,1.1625496,3.8609777
0.24854688,-0.20792683,1.8627286
0.64362398,-0.80661103,0.3572233
0.50914911,-0.46591338,0.90102581
0.40878055,-0.81312536,1.192186
0.24619912,0.12891831,2.1608831
0.44580619,-1.8540392,-9.33E-02
0.32900373,-0.45997702,1.5760072
0.15336569,0.28040396,1.3547142
0.14902161,-0.12599118,2.0715618
-7.4630192,2.0412243,3.0655248
-7.332955,1.9168755,3.1061148
0.52081195,-1.1320437,0.68117492
0.1874974,-0.17884736,2.1252725
0.55049087,-0.92371995,0.83683057
-0.19356734,1.143051,2.9330373
0.43373492,-0.19236123,1.1487309
0.26284252,0.18814839,2.112662
0.2000342,6.39E-02,2.1174248
0.27576919,-0.29705667,1.7937149
-1.3941808,9.63E-02,-2.0785233
-7.7596717,2.3519096,3.7701751
0.15314874,0.12336066,2.1950611
-1.4051278,1.3143899,-1.4882531
0.20426622,-0.24844101,2.0462777
8.96E-02,0.58976631,2.4669664
-6.45E-04,0.52458022,2.8744164
-1.1799556,4.7154519,3.1684073
0.42873935,-1.514953,0.68150099
-6.92E-02,1.043265,3.2521228
0.33703292,9.35E-02,1.6160172
0.62888631,-1.2539036,0.21206878
5.23E-02,0.61589162,2.7322183
-1.1553085,1.339663,-1.4358815
0.40518327,-1.2531921,0.70726822
0.34677222,-0.1017672,1.449664
0.36525552,-1.7349808,0.18892494
-4.72E-02,0.13539799,2.5068238
0.41475966,-0.66941951,1.4867643
-6.911847,-6.36E-02,0.57711219
0.44194181,-1.8591919,-0.1151927
0.18411172,0.38141391,1.7176302
6.21E-02,-0.56867713,1.8771352
-7.1811981,0.60762567,1.5473322
0.58186806,-1.2277359,3.01E-02
-0.1104194,0.368505,2.8676798
-1.0814027,3.5184118,1.4737351
0.11303789,-0.79239251,1.4757588
0.2935047,-1.8237223,0.18847254
4.62E-02,-0.85756257,1.3997264
0.32550424,-0.90826902,1.2601201
0.29122854,8.86E-02,1.0594127
0.31884893,-2.81E-02,1.6973889
-0.18608142,0.57698763,3.1107277
-3.153655,4.3960686,3.1638526
0.3459265,3.38E-02,1.6729373
-0.26397108,3.5526634,1.3242065
-1.24E-02,0.5775957,2.9644107
0.63035418,-1.4529881,0.24143306
0.48175519,-1.2983062,0.56705448
-7.0623544,0.56999968,1.2878404
0.3040719,-0.7063657,1.3899479
-0.30140992,0.90078624,3.4863205
-0.36349793,1.1304643,-1.9726558
0.15651404,0.16919399,1.2334653
0.47145983,-1.4408837,0.47764045
0.46048925,-0.36794391,0.88884069
0.32987211,-1.1465582,0.88428214
-0.49703847,0.63735654,-1.5638212
-3.1928825,4.0561942,2.6672812
0.41483149,-0.83582676,1.1198186
0.67378164,-1.3534466,4.00E-02
0.10387876,0.47099987,2.6186763
0.25332163,-0.33837601,1.8552431
0.2715965,-1.2386895,0.80003352
0.51443216,-1.4310972,0.48408819
0.54458193,-1.2453061,0.54239371
-5.60E-02,-1.05E-02,2.3643003
-0.84572103,0.52148752,-1.6321851
0.22051425,9.62E-02,2.1492355
0.63587135,-1.1692579,0.30575911
0.58487926,-1.3246285,0.28989061
-1.4025237,3.9468462,2.1368657
-6.5538836,0.4485467,0.63215471
0.14291538,0.4619654,2.4576285
-7.4408323,1.5060971,2.7106195
-0.75867904,0.38342432,-1.7029924
0.43669076,-1.4746803,0.65705684
-0.21268292,1.0110073,3.4982813
0.26962882,-0.4745316,1.7194874
0.45928867,-0.91124065,0.88033878
0.13316154,0.46411613,2.2144547
0.41175044,-1.1598501,0.94166664
0.5835523,-0.82987023,0.58340396
7.15E-02,2.2089885,-0.62940798
0.15046188,0.4303457,2.3212295
0.26834995,-0.58665468,1.6045164
5.92E-02,0.1233863,2.4345403
0.66953715,-1.0596057,0.27053904
0.32041616,1.37E-02,1.5224187
0.6077356,-1.7582127,-0.10734656
5.17E-02,0.20827317,2.5202835
-7.4097639,1.7218872,2.8024304
0.10615644,-0.11834395,2.1979829
-0.3352266,1.1704563,3.8220078
0.49553073,-1.0145745,0.8642799
-0.51869602,0.67029541,3.1585374
0.49596114,-0.43770065,0.88836661
-0.12496782,-1.4188077,0.63922059
0.33635586,-1.7400166,0.16569731
0.44687757,-0.54938063,0.18961667
0.10868797,-0.85708913,1.3510984
0.23678549,-1.7306221,0.21058833
3.87E-02,0.68058013,2.1473914
-7.1438257,1.3588903,2.2835789
-4.40E-02,-0.18256935,2.1089593
-0.78475401,0.49325836,-1.5850728
0.63908917,-0.99166002,0.43963272
-0.11133697,3.10E-02,2.4246763
-1.3512159,0.54119149,-1.7683988
-7.2567197,1.7257625,2.7597854
-0.36637787,3.552088,1.3973289
-2.15E-02,0.61196453,2.9588056
0.31549883,-1.6818306,0.2841075
0.32753489,-0.11909425,1.8728208
0.14365204,0.13361636,2.2672704
-0.58593261,1.4108022,-1.5390324
0.42651978,-1.1504554,0.91497246
0.13401063,0.3035727,2.4451665
-4.95E-02,0.59686243,2.9982121
9.29E-02,0.37460691,2.5610254
-1.61E-04,0.46018048,2.7768157
9.33E-02,-1.7100198,0.28171186
8.38E-02,-0.84177532,1.4161778
0.43732716,-1.0222629,0.93142813
-4.93E-02,3.7100394,1.5686562
0.25677186,-0.87302377,1.3048826
-0.31521712,3.7001585,1.6004475
-0.9552153,0.18321774,-1.9473854
0.33317288,-0.53978564,1.5520986
-0.24562503,0.59998543,3.1508271
-9.86E-03,0.80105128,2.5178877
0.45583269,-1.4694025,0.55184105
0.30358413,-0.916348,1.2488336
0.74100993,-0.99668251,0.20695928
0.1708498,-1.2753286,0.80056949
-8.11E-02,-0.20231392,2.0768746
0.28171584,5.63E-03,0.85599893
-0.30836122,0.57004475,3.1281995
-6.8239706,0.15256799,0.97482788
0.38968912,-1.3587476,0.67059978
-0.14013599,0.26672339,2.7186777
-0.57131964,4.0273731,2.0887876
0.38726966,-0.93166381,1.0981819
0.36428498,-1.0786403,1.0482232
-2.1003943,2.2148276,3.26E-02
0.33008028,5.38E-03,1.6772928
3.87E-02,-1.5193408,0.57013699
0.10862435,0.57416124,2.5201634
-7.0021461,0.9222493,1.8654909
1.69E-03,0.32225067,2.7125634
0.31929378,-0.69056271,1.5492756
2.17E-02,3.7400979,1.5977742
0.18677846,-0.864018,1.3151845
-0.32334257,1.4454105,-1.656639
0.57732136,-1.8070162,-0.14487393
0.45325273,-0.41590766,1.1758183
8.62E-02,-1.5301713,0.49703756
0.12676564,-1.3605943,0.7140919
-8.66E-02,0.12004655,2.5460987
-2.5482468,4.6959039,3.5562672
0.28647493,-5.82E-02,1.6451028
0.48406686,-0.6505328,0.98814392
-0.10896748,0.82656709,3.3391125
0.56426085,-1.5300791,0.30519571
-7.7396313,2.9940352,4.518646
-8.08E-02,0.44818348,2.9034098
0.6886485,-1.283551,-8.16E-02
0.1054447,-0.9880493,1.2112305
-1.5598146,2.1698296,-0.26239056
4.30E-02,0.40276522,2.69991
0.42339742,-0.56949575,1.0820939
0.14830099,-1.4903481,0.5572683
0.1168984,-0.68167326,1.6562794
0.31801504,-0.51954559,1.5608695
-0.16127128,0.91572944,3.3974307
-7.3266179,1.5420828,2.8803917
0.42975798,-1.2528005,0.69126728
0.77008281,-1.4659027,-0.32151239
-9.13E-02,0.2487235,2.6591749
0.26963994,-1.5166559,0.47381141
-4.51E-02,-0.93312159,1.3187612
6.82E-02,-1.103031,1.0644795
7.92E-02,-0.11282882,2.2201302
-0.34573017,0.50176409,-1.6464524
-8.00E-02,1.0096458,3.0817722
0.41787621,-0.81296298,1.0848492
2.07E-02,-5.02E-02,2.3076206
0.3131001,-7.56E-03,1.4432774
0.11034078,-1.0310878,1.1669744
-2.1733528,0.92610076,-1.866034
0.34429405,-1.7562491,0.20734732
0.16517172,0.44837827,1.9950338
-0.59156214,3.8103627,1.7888618
-0.10152625,-0.10946393,2.1862193
0.44319475,-0.63164605,1.0826123
0.74625764,-1.5757778,-0.23723473
-0.30620983,0.49754773,-1.6359612
0.2524091,-0.7082099,1.5456495
-9.214352,1.086485,2.0671259
0.408242,-0.47383785,1.371891
0.16176839,-1.2718106,0.81012566
-3.14E-02,-1.7375292,0.20439298
0.25394138,0.14912994,2.1197154
0.14418954,0.43694419,1.7120417
0.53169835,-0.88238385,0.77471793
0.47542263,-1.1329597,0.89489184
0.16236517,-1.6806057,0.27760372
-6.4149295,0.1833026,0.49502523
0.50232961,-1.0824592,0.86022365
-1.97E-02,-1.722,0.22903583
0.18717241,-1.5501125,0.43363243
0.72487258,-1.5873238,-0.27503605
0.44344238,-1.1108775,0.99559818
0.6910605,-1.534683,5.74E-02
0.54443969,-1.5345007,0.45827882
-0.12309283,0.64552915,3.1460627
0.18218176,-1.383963,0.67391815
-2.3386198,1.6086148,-0.87252983
0.41716452,-0.42137052,1.3556226
-0.81776795,0.25520789,-1.8554072
0.20876714,-0.59243899,1.7165899
0.40109335,-0.42809074,0.1090392
0.3071926,-1.0703144,1.0466544
-1.3059525,0.23081125,-1.6505792
-0.2599341,-0.6850575,1.7751159
0.37123858,-0.1838048,0.66819358
0.14942835,-0.10938401,2.1819807
-2.4359845,3.8742283,2.2960743
0.17302967,-1.2495454,0.81967919
0.42043335,-0.3322235,0.9588225
-3.79E-02,0.86142787,3.0081848
0.22027167,-3.70E-02,2.1204983
0.4146865,-0.29783859,1.2319183
0.10637002,-1.0141674,1.1814432
0.41286348,-1.1136642,1.0042286
-7.82E-02,-0.54514205,1.9476047
4.78E-02,0.57429683,1.9928113
0.65832927,-1.113116,0.14567808
0.5542236,-1.2461085,0.56145007
7.91E-02,0.43614883,1.5579446
-0.86285131,0.47164335,-1.598801
0.26692789,0.24278497,1.9499627
0.5032711,-1.6829902,-4.55E-03
-0.24005585,0.58335306,3.1086059
0.26326176,-1.6622492,0.306775
0.57890971,-1.2450389,0.50342088
0.69086489,-1.5006795,-5.47E-02
0.55856561,-1.4701901,0.45735265
0.39302701,-1.7452764,0.16414834
0.21676899,-0.53394998,1.759615
-0.3839069,1.0064012,3.5961127
3.92E-02,-0.82397617,1.4478558
0.11900483,0.27308913,2.4090814
0.33711404,-8.14E-02,1.40041
4.35E-02,-0.49923875,1.944224
0.14527496,-0.81596827,1.4337257
0.53102264,-1.2514878,0.55516603
0.40125647,-0.41438888,1.5458708
-1.45E-02,-0.53547535,1.9413292
0.51363322,-0.60819229,0.66808301
0.61037431,-1.5555356,3.04E-02
0.20615173,-0.79817178,1.3594746
-7.6899274,2.4611206,3.6770903
0.45266216,-0.67206885,1.1012037
0.46639337,-0.64077301,0.99997218
-0.350485,1.2187257,-1.9170468
0.23517734,-0.77504382,1.3895594
0.42047539,-0.21600703,1.1146141
0.5516088,-1.4792269,0.46033668
0.2839551,-0.52371893,1.6792274
0.29710438,-1.7505094,0.15555135
8.64E-02,-1.2250007,0.8481037
0.28331861,3.52E-02,0.87371745
0.43047173,-0.48728108,1.2112995
0.34878119,-0.49087171,1.4260309
-6.7194419,0.26779568,0.69455309
-7.3842987,1.6457939,2.8124551
-10.832627,3.5118675,4.155152
0.33671864,-1.7115317,0.25673216
-7.55E-02,7.60E-02,2.485364
0.39507534,-0.63396053,-0.17477631
-0.77437832,2.2306223,-0.35503601
0.31442378,-0.63673241,1.5861302
0.30456377,-0.23395429,1.6673537
0.34450041,-0.90107736,1.2019927
-7.5665816,2.6027503,3.8004606
0.6675665,-1.5100875,2.22E-02
-1.08E-02,0.78090518,3.150073
-7.2874061,0.33841329,1.2715931
0.49923256,-1.0804651,0.79148894
0.6645654,-1.5082515,1.02E-02
9.56E-02,0.59800075,2.5537078
0.68686416,-1.2065389,7.73E-02
-6.7807238,-4.39E-03,0.57819402
0.31700774,-0.21102181,1.6539512
0.21725532,1.6219568,-1.4119936
7.48E-02,0.22909437,2.520567
-0.13819352,3.6265442,1.4675937
0.10326205,0.57730081,2.2322215
0.11654281,-0.91473535,1.3541925
0.38222047,-1.5509372,0.39379826
-0.28332513,0.1584877,2.5847538
2.53E-02,-1.1992885,0.91463006
0.30201721,-1.0133621,1.0949041
0.58504787,-1.806472,-0.16273457
0.6011147,-1.5513372,0.21533244
7.10E-02,-1.5325039,0.52519335
0.40497096,-0.41858294,1.4223053
-1.3852672,1.9713919,-0.62917933
0.48878453,-1.1415804,0.96770964
0.12462333,-1.7537579,0.21287244
-2.4478877,4.3453619,3.1493134
0.68874566,-0.97951596,0.33748343
0.62509174,-1.3395975,0.26481649
0.36154998,-1.3956033,0.75193414
-7.1093111,1.6527298,2.8753583
-0.51604475,1.9811587,-0.81710752
0.15048646,-1.7669058,0.24415389
1.44E-02,-0.76929759,1.5128388
0.53696207,-0.59542979,0.89985948
-0.15305611,-4.22E-02,2.3632916
-0.19463627,4.1739179,2.2909956
-10.215368,2.8618689,4.4092757
-2.47E-02,2.3341704,-0.35925962
0.15889289,-1.3686375,0.68263147
-0.13445796,-1.4453024,0.59985552
-1.1302704,3.6863821,1.7158787
0.19934523,-5.54E-02,2.0864212
0.10057205,-1.5473701,0.5063201
5.95E-03,0.79395294,2.8680975
0.3364516,-1.1956669,0.83108064
0.14736943,-1.7752602,0.17711559
0.15341627,0.43690603,1.8477387
2.56E-02,-0.53394635,1.9052293
0.330895,9.72E-02,1.5889671
0.21367998,-0.51871276,1.7619316
-1.8779754,1.458147,-0.92098612
0.34247432,-1.1556467,0.92548725
-0.37679369,1.1296461,-1.9664668
0.63429822,-0.91064227,0.48837415
0.2010522,-0.95714301,1.2015758
0.50034708,-1.14491,0.76178848
0.43146893,-1.4845952,0.65749673
0.26209354,1.38E-03,1.6046118
-0.20341137,2.4042608,-0.32549834
0.41801379,-0.65449974,-8.99E-02
-0.18082579,-1.4505928,0.5797475
0.27901683,-0.70171659,1.4274579
0.53264561,-0.81445148,0.82700485
-0.33806087,0.95144851,-1.7285271
-2.18E-02,-1.1541893,0.95182784
0.13031529,-1.2407393,0.81639666
0.2313921,-0.95656946,1.2293168
-0.78004323,3.7190768,1.7025957
-0.19891455,3.8079804,1.719002
0.11904884,-0.84249788,1.4003525
-0.21980812,2.2036959,-0.52099635
-0.11086704,0.34267052,2.8362979
0.45482669,-1.5447089,0.32312834
0.4540937,-1.3803708,0.57245169
0.3366096,-1.8764613,-4.37E-02
0.20856379,-1.0325645,1.1308412
-0.33726779,3.5788817,1.4474296
2.75E-02,8.71E-03,2.3690378
-5.28E-02,-6.48E-02,2.2947318
-1.4925732,0.58854113,-1.8172892
-0.51121341,2.0064983,-0.71547567
0.33426466,-3.50E-02,0.88456463
0.5228197,-1.2490197,0.66996233
8.50E-02,-1.3741459,0.72794352
0.61974728,-1.3047456,0.29930611
0.16045367,-0.95903933,1.2481801
7.40E-02,0.48376917,1.6236185
-7.6361646,2.6896784,3.7212853
0.26077297,-0.5435375,1.6570947
7.56E-02,-1.4694796,0.56270661
-2.02E-03,0.8507178,2.9571553
-6.9315927,0.79474956,1.5122179
0.36265415,-1.7354757,0.20411022
0.61584868,-0.87853149,0.92997861
0.46237482,-0.88606959,0.91365555
-0.13574627,0.807528,-1.6678653
0.62652322,-1.0810571,0.31320162
4.80E-02,0.32019043,2.6609793
-7.2534168,1.2061299,2.1298405
0.47016222,-0.52154117,1.1386534
-0.48167534,1.6535638,-1.2243626
-1.397831,0.12678412,-2.0905456
2.69E-03,-0.9058173,1.3738825
0.40082862,-0.51623574,1.0721141
-1.3131106,1.1758387,-1.7734684
8.75E-02,-1.2418497,0.84195729
0.56599277,-0.800648,0.81019895
-4.36E-03,1.5942785,-1.4324306
0.276515,-0.2651051,1.8051458
-0.20080675,-0.7008773,1.7418444
-0.16365873,0.35272837,2.8498148
-1.3162308,1.2849837,-1.5934128
6.03E-02,-0.98419534,1.2510581
-3.51E-02,-1.7590054,0.16537701
-5.38E-02,0.25599007,2.6714969
-5.74E-02,0.88466655,3.2616216
0.24817166,-0.70169009,1.4696342
-0.31321581,1.6900325,-1.3537982
0.32175727,-1.8598042,0.10329144
0.40999504,-1.1394156,-0.65655797
0.30016787,-0.30152678,1.7055147
6.56E-02,-0.52893333,1.8959515
1.79E-02,0.491209,2.8310596
0.26060483,0.14936615,2.0162654
0.32860547,-0.17532362,0.59915679
0.31981934,0.1196589,1.6082209
0.11712048,-1.1501589,1.0408536
0.64828618,-1.5878862,-2.74E-02
-1.2110552,1.6288617,-1.0872909
-0.14243592,-2.21E-02,2.3850671
-7.1751548,1.5105382,2.3422547
0.28853464,-0.96991932,1.2066571
0.15347409,0.47544919,2.4138016
0.29640431,-1.7962669,0.17546396
0.38235428,-0.42650927,1.3362977
0.33679329,-5.56E-02,1.8334079
0.10434624,-0.97101653,1.2369686
0.29764664,-0.54283964,1.6145247
0.11252593,-4.16E-02,2.3055603
-0.20442081,0.16925726,2.6306167
5.35E-02,-1.4363834,0.67753744
0.63377007,-1.1811788,0.3064062
0.19267636,-1.4498564,0.57541892
0.25868938,-0.13083943,1.9824485
-1.9006615,3.7849682,2.0442597
0.11421203,0.49963534,2.1735834
0.32472542,-9.69E-02,1.9048558
-1.3547165,7.14E-02,-1.7542475
-0.61720662,2.0428279,-0.64051147
-0.33952883,1.5698793,-1.5221872
-6.9788474,0.29096051,0.85647824
0.52082674,-0.93246437,0.75971634
0.11431784,-1.104731,1.0504584
5.69E-02,0.70223305,2.4477927
0.59335547,-1.0277414,0.60330684
0.19717578,-1.5138555,0.52128452
-1.6770968,3.9136654,2.1113784
-0.11429577,0.37966725,2.8912924
-1.1788206,3.7022149,1.7378434
-0.3502591,2.102934,-0.61354701
-0.58891193,0.81973614,-1.5884438
0.16711421,-0.47194797,1.8826833
-0.22860224,-0.36487594,2.044526
0.33730376,-0.222365,0.47988097
-0.17680545,0.51128639,3.0278423
0.28292253,1.54E-02,1.0475032
0.32470359,-3.35E-02,1.5726105
0.22953837,-0.77472033,1.4009206
-0.49329399,0.39468261,-1.6163494
0.15503852,-0.13675103,2.1667762
2.54E-02,-0.20227983,2.1134556
0.37838038,-0.47622554,1.528739
-2.99E-02,-0.85181034,1.42358
0.28276029,-0.45623962,1.6327213
0.25135033,3.05E-02,2.0389632
4.29E-02,0.75048541,2.8333156
0.11703782,0.39390519,2.5685415
6.89E-02,0.67169223,2.6328012
0.18983004,-1.2327578,0.81024828
0.40360734,-0.89049521,1.1346579
0.23342551,-1.1343113,1.0084307
0.55077498,-1.5301197,0.42696526
0.30220565,-0.64285852,1.4186134
0.16554877,0.37385482,2.3294538
-0.1316206,0.37597995,2.8806613
0.40379958,-1.2939472,0.69556894
0.24196071,-1.1013758,1.0336037
0.11087844,-1.6944137,0.30289398
0.5088336,-0.94450081,0.80536434
-1.1537808,1.8145881,-0.88402191
0.47264843,-0.99199288,0.90060376
-7.6578121,0.63848677,1.5704115
-0.63951893,2.0825621,-0.58947792
9.32E-02,-1.0214749,1.2004826
0.29344634,-1.7173534,0.23469574
0.49425774,-0.62153564,0.85272989
0.12905039,0.44536094,1.7262724
0.56689845,-1.5525253,0.30889766
0.55213201,-1.1644619,0.64013307
0.41859457,-0.77080146,1.1457967
-0.79489446,2.3238662,-0.22662382
-2.19E-02,-1.2866589,0.83589281
0.25466834,9.81E-02,2.0426919
0.58689466,-1.5650691,0.20818886
2.74E-03,-1.0088674,1.2032252
0.20751822,-0.50658311,1.7829878
0.41454116,-0.42773613,1.535707
0.40086099,-0.54864368,1.1683733
0.54826587,-1.8066945,-0.11854792
-6.881187,0.83295671,0.88930871
0.37021445,-0.52799692,1.4101905
-0.57826074,0.91465869,-1.6906865
-1.8696447,3.8291111,2.0292222
-0.10450681,0.97597942,2.7583552
0.22587442,-1.5813336,0.4220923
6.79E-02,-0.40480776,2.0370328
0.14807028,0.45674439,2.342958
-11.611194,3.7204548,4.2313233
-0.56937469,0.92513341,-1.6765003
0.39147255,-1.1460384,0.85587764
0.14704597,-1.316355,0.76450223
-7.16E-02,-0.53581938,1.9534349
0.36255631,-0.89075042,1.2504859
